
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35767.9,49177,81.3724,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
35807.9,49201.8,74.294,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
35822,49256.3,91.28,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
35827,49244.6,94.643,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
35821.1,49263.4,95.2582,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
35828.8,49255.3,96.1231,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
