
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.3359,71.9492,38.1089,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
32.9805,29.8555,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
