
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33003.2,54041.2,-31.8527,um,Surface,Position,1,ATMgroup,0,
32988.5,53980.1,-18.8296,um,Surface,Position,1,TVCgroup,2,
