
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.78614,0.591285,-0.179904,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.764236,-0.629435,0.140556,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
