
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33441.6,70953.8,-6.1038,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
33387.5,70913.6,9.57009,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
