
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33441.4,70953.4,-6.09304,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
33387.3,70913.6,9.83633,um,Surface,Center of Homogeneous Mass,1,TVCgroup,2,
