
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
46.8555,71.5625,19.4779,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.4102,20.1641,21.5951,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
