
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.869913,-0.481035,0.108888,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.311325,-0.827673,0.466942,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
