
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.115924,-0.015171,-0.993142,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.450916,0.561184,0.694081,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
