
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33441.4,70953.4,-6.09304,um,Surface,Position,1,ATMgroup,0,
33387.3,70913.6,9.83633,um,Surface,Position,1,TVCgroup,2,
