
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.479388,-0.87657,-0.0425659,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.836512,0.00553301,-0.547921,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
