
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.80469,um,Cell,Image 1,1,ATM,2,
11.4327,um,Cell,Image 1,1,ATM,3,
5.92805,um,Cell,Image 1,1,TVC,6,
5.92805,um,Cell,Image 1,1,TVC,7,
5.50461,um,Cell,Image 1,1,TVC,8,
5.50461,um,Cell,Image 1,1,TVC,9,
