
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5251.31,um^3,Cell,1,ATM,2,
7339.44,um^3,Cell,1,ATM,3,
1499.62,um^3,Cell,1,TVC,6,
736.401,um^3,Cell,1,TVC,7,
900.956,um^3,Cell,1,TVC,8,
1647.63,um^3,Cell,1,TVC,9,
