
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.99415,um,Cell,1,ATM,2,
6.4663,um,Cell,1,ATM,3,
5.76046,um,Cell,1,TVC,6,
4.73347,um,Cell,1,TVC,7,
5.11897,um,Cell,1,TVC,8,
5.32171,um,Cell,1,TVC,9,
