
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.805606,0.320304,0.498402,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.619365,0.446611,0.645697,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.135777,-0.422761,0.896012,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.0895046,0.776486,-0.623746,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.443134,0.107196,0.890023,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.107561,0.109856,0.98811,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
