
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.368828,,Nucleus,1,ATM,2,100000002,
0.573687,,Nucleus,1,ATM,3,100000003,
0.398797,,Nucleus,1,TVC,6,100000006,
0.517858,,Nucleus,1,TVC,7,100000007,
0.468752,,Nucleus,1,TVC,8,100000008,
0.451793,,Nucleus,1,TVC,9,100000009,
