
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.25265,um,Nucleus,1,ATM,2,100000002,
5.75218,um,Nucleus,1,ATM,3,100000003,
3.456,um,Nucleus,1,TVC,6,100000006,
2.81069,um,Nucleus,1,TVC,7,100000007,
2.71026,um,Nucleus,1,TVC,8,100000008,
3.67546,um,Nucleus,1,TVC,9,100000009,
