
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0786934,,Cell,1,ATM,2,
0.0815908,,Cell,1,ATM,3,
0.116804,,Cell,1,TVC,6,
0.112492,,Cell,1,TVC,7,
0.0886561,,Cell,1,TVC,8,
0.109322,,Cell,1,TVC,9,
