
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.409474,,Cell,1,ATM,2,
0.360949,,Cell,1,ATM,3,
0.460912,,Cell,1,TVC,6,
0.471932,,Cell,1,TVC,7,
0.450919,,Cell,1,TVC,8,
0.405436,,Cell,1,TVC,9,
