
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41333.7,66991.8,-8.03777,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
41314.2,67027.9,-9.04386,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
41267.4,67058,10.0985,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
41256.4,67053.5,9.99157,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
41249.9,67060.6,11.5635,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
41259,67067.6,12.0504,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
