
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.387676,0.921144,0.0346473,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.4643,-0.871566,0.157474,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.951192,0.308598,0.00146547,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.211625,-0.626786,-0.749903,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.139368,-0.988991,0.0497258,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.861827,-0.505808,-0.0375796,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
