
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.1649,um,Cell,1,ATM,2,
9.87236,um,Cell,1,ATM,3,
7.51418,um,Cell,1,TVC,6,
5.71283,um,Cell,1,TVC,7,
6.34157,um,Cell,1,TVC,8,
8.49394,um,Cell,1,TVC,9,
