
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3701,23.7761,42.9648,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.9837,22.8265,52.681,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
14.4029,16.5645,18.8081,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.2283,14.6482,17.1252,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
12.1895,16.016,18.1641,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
13.0993,20.4723,21.9712,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
