
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.649011,,Nucleus,1,ATM,2,100000002,
0.63327,,Nucleus,1,ATM,3,100000003,
0.639092,,Nucleus,1,TVC,6,100000006,
0.633692,,Nucleus,1,TVC,7,100000007,
0.63772,,Nucleus,1,TVC,8,100000008,
0.645454,,Nucleus,1,TVC,9,100000009,
