
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.458153,,Cell,1,ATM,2,
0.561753,,Cell,1,ATM,3,
0.367673,,Cell,1,TVC,6,
0.430618,,Cell,1,TVC,7,
0.346579,,Cell,1,TVC,8,
0.299201,,Cell,1,TVC,9,
