
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.452869,0.506955,0.733421,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0308305,-0.00839046,0.999489,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
