
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
46.9219,38.6992,20.7715,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.9922,32.4414,13.5651,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
