
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.7769,25.1211,99.8574,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
12.2451,28.1484,35.832,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
