
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.2656,91.4453,16.9374,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
30.1016,33.793,14.3968,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
