
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00659686,-0.0159965,-0.99985,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.167376,0.0582875,0.984169,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
