
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.872226,0.488915,-0.0135769,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.882441,0.454009,0.123186,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
