
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
46.6328,48.3438,33.4889,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
31.8516,20.7578,27.9781,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
