
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41284.1,52532.4,-86.7736,um,Surface,Position,1,ATMgroup,2,
41354.3,52517.8,-91.8889,um,Surface,Position,1,TVCgroup,0,
