
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0350332,-0.310762,-0.949842,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.315648,0.0702705,0.946271,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
