
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.721491,-0.649794,0.239205,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.89867,0.342228,0.274356,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
