
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.2539,27.8066,61.7798,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
19.375,26.625,29.9414,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
