
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3188.67,um^2,Cell,1,ATM,1,
2467.97,um^2,Cell,1,ATM,2,
2622.88,um^2,Cell,1,TVC,3,
2850.32,um^2,Cell,1,TVC,4,
