
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.7394,20.3992,28.0108,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
16.8689,19.2423,24.9582,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
18.9571,22.2299,21.0438,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.3915,23.6207,21.5116,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
