
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40920.3,42593.6,145.581,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40904.1,42590.9,147.261,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
40894.2,42547.7,153.755,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
40896.4,42538.9,155.049,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
