
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.10998,um,Nucleus,1,ATM,1,100000001,
3.58162,um,Nucleus,1,ATM,2,100000002,
3.70623,um,Nucleus,1,TVC,3,100000003,
3.64869,um,Nucleus,1,TVC,4,100000004,
