
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4289.13,um^3,Cell,1,ATM,1,
3031.68,um^3,Cell,1,ATM,2,
2978.27,um^3,Cell,1,TVC,3,
2177.06,um^3,Cell,1,TVC,4,
