
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.21671,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
1.55498,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000006,
1.42093,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
0.964738,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.81076,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.41473,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
