
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
790.316,um^3,Cell,1,TVC,1,
1946.11,um^3,Cell,1,TVC,2,
2784.39,um^3,Cell,1,TVC,4,
1089.11,um^3,Cell,1,TVC,5,
9423.06,um^3,Cell,1,ATM,6,
9312.44,um^3,Cell,1,ATM,7,
