
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.380552,,Cell,1,TVC,1,
0.234872,,Cell,1,TVC,2,
0.423271,,Cell,1,TVC,4,
0.48455,,Cell,1,TVC,5,
0.348061,,Cell,1,ATM,6,
0.365445,,Cell,1,ATM,7,
