
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.79172,12.5902,15.0013,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
8.19516,12.4862,13.1636,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000006,
4.01566,5.4082,6.70556,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.26873,6.40509,8.14719,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
3.78032,5.19512,7.49647,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
3.44972,4.89915,7.08452,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
