
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1144.86,um^2,Cell,1,TVC,1,
3320.95,um^2,Cell,1,TVC,2,
2299.1,um^2,Cell,1,TVC,4,
1098.2,um^2,Cell,1,TVC,5,
6459.6,um^2,Cell,1,ATM,6,
6131.58,um^2,Cell,1,ATM,7,
