
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0819906,,Cell,1,TVC,1,
0.0525586,,Cell,1,TVC,2,
0.0251971,,Cell,1,TVC,4,
0.05981,,Cell,1,TVC,5,
0.0638312,,Cell,1,ATM,6,
0.0710308,,Cell,1,ATM,7,
