
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34235.7,44009.3,165.664,um,Nucleus,Nucleus Position,1,ATM,6,100000005,
34237.9,44048.8,168.439,um,Nucleus,Nucleus Position,1,ATM,7,100000006,
34272.1,43945.7,134.755,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
34257,43948.4,135.271,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
34248.6,43958.1,139.135,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
34267.2,43951.8,139.548,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
