
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34235.3,44008.5,168.203,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
34239.2,44049,169.154,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
34271,43944.8,135.401,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34256.2,43948.5,135.584,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34247.2,43958.2,139.876,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34265.1,43951.4,140.298,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
