
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3602,25.3215,61.9021,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
17.0313,26.4646,50.6562,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
13.5455,14.5459,17.4291,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.4652,19.1327,23.3647,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.3883,20.8354,24.3583,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.0245,15.5449,18.2379,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
