
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.26354,8.54631,10.0381,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000007,
6.42292,8.46753,10.7642,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000009,
5.54374,6.58123,7.00088,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.43714,6.31336,6.55348,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.52177,5.20693,6.35477,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.18304,4.96666,7.17123,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
