
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1635.53,um^2,Cell,1,TVC,1,
1538.51,um^2,Cell,1,TVC,2,
1297.66,um^2,Cell,1,TVC,3,
1050.92,um^2,Cell,1,TVC,4,
3570.71,um^2,Cell,1,ATM,8,
4049.03,um^2,Cell,1,ATM,10,
