
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36152.1,19162.7,111.411,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
36173.8,19137.6,113.937,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
36106.3,19228.2,96.6846,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
36115.2,19220.9,97.1937,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
36122,19227,97.6553,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36110.3,19233.7,97.2181,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
