
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.801951,-0.597351,-0.00679331,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.724383,-0.688269,0.0394463,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.388147,-0.90501,0.174066,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.332089,0.935516,-0.120522,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.528231,-0.563196,0.635438,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.353345,-0.228852,0.907069,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
