
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1436.3,um^2,Cell,1,TVC,1,
1357.57,um^2,Cell,1,TVC,2,
1156.69,um^2,Cell,1,TVC,3,
913.735,um^2,Cell,1,TVC,4,
3197.25,um^2,Cell,1,ATM,8,
3686.8,um^2,Cell,1,ATM,10,
