
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
12.7813,um,Cell,Image 1,1,TVC,1,
22.4336,um,Cell,Image 1,1,TVC,2,
22.4199,um,Cell,Image 1,1,TVC,3,
17.8789,um,Cell,Image 1,1,TVC,4,
33.4863,um,Cell,Image 1,1,ATM,8,
10.7832,um,Cell,Image 1,1,ATM,10,
