
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
11.7512,um,Cell,1,ATM,0,
11.6518,um,Cell,1,ATM,1,
9.71616,um,Cell,1,TVC,2,
9.15316,um,Cell,1,TVC,3,
8.77671,um,Cell,1,TVC,4,
9.88235,um,Cell,1,TVC,5,
9.99697,um,Cell,1,TVC,6,
9.63512,um,Cell,1,TVC,7,
