
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.84682,um,Cell,1,ATM,0,
8.9117,um,Cell,1,ATM,1,
7.67045,um,Cell,1,TVC,2,
6.86154,um,Cell,1,TVC,3,
6.85175,um,Cell,1,TVC,4,
8.62366,um,Cell,1,TVC,5,
9.20524,um,Cell,1,TVC,6,
8.43521,um,Cell,1,TVC,7,
