
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2318.13,um^3,Cell,1,ATM,0,
2537.39,um^3,Cell,1,ATM,1,
1080.83,um^3,Cell,1,TVC,2,
1273.35,um^3,Cell,1,TVC,3,
1031.11,um^3,Cell,1,TVC,4,
1530.06,um^3,Cell,1,TVC,5,
2116.88,um^3,Cell,1,TVC,6,
1605.14,um^3,Cell,1,TVC,7,
