
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.04521,um,Cell,Image 1,1,ATM,0,
8.04521,um,Cell,Image 1,1,ATM,1,
13.5498,um,Cell,Image 1,1,TVC,2,
7.19835,um,Cell,Image 1,1,TVC,3,
8.46864,um,Cell,Image 1,1,TVC,4,
4.65775,um,Cell,Image 1,1,TVC,5,
5.08118,um,Cell,Image 1,1,TVC,6,
4.65775,um,Cell,Image 1,1,TVC,7,
