
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.570023,,Cell,1,ATM,0,
0.531847,,Cell,1,ATM,1,
0.479614,,Cell,1,TVC,2,
0.526201,,Cell,1,TVC,3,
0.510871,,Cell,1,TVC,4,
0.490858,,Cell,1,TVC,5,
0.527374,,Cell,1,TVC,6,
0.502167,,Cell,1,TVC,7,
