
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284778,um,Nucleus,1,ATM,0,100000000,
0.284792,um,Nucleus,1,ATM,1,100000001,
0.284821,um,Nucleus,1,TVC,2,100000002,
1.0596,um,Nucleus,1,TVC,3,100000003,
0.284683,um,Nucleus,1,TVC,4,100000004,
1.65695,um,Nucleus,1,TVC,5,100000005,
0.284756,um,Nucleus,1,TVC,6,100000006,
1.90784,um,Nucleus,1,TVC,7,100000007,
