
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.32529,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.07432,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.670795,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.31079,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.18442,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.50886,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.66966,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.33123,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
