
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35050.7,83986.3,60.8757,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
35059.6,83983.7,61.6555,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
35026.1,84057.1,65.8725,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
35029.5,84053.1,70.8897,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
35036,84039,72.1602,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
35028.2,84044.5,73.8273,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
35028.9,84036.3,74.3878,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
35020.1,84052.7,76.0299,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
